date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
14:48:51	155337/155337	---M--	200	added ('OK')	image/jpeg	etag:%22ce0139-25ec9-5ecdce0ead580%22	https://www.dmcg.edu/images/bg/dmcg_cleanday_sl.jpg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day20/Web96/Site96/www.dmcg.edu/images/bg/dmcg_cleanday_sl.jpg	(from https://www.dmcg.edu/)
14:48:51	26703/26703	---M-Z	200	added ('OK')	text/html	date:Sun,%2013%20Nov%202022%2009:19:54%20GMT	https://www.dmcg.edu/events.php?id=49	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day20/Web96/Site96/www.dmcg.edu/events2568.html	(from https://www.dmcg.edu/)
14:48:52	103013/103013	---M--	200	added ('OK')	image/jpeg	etag:%22ce0148-19265-5ecf429dbcf80%22	https://www.dmcg.edu/images/bg/recre_sl.jpg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day20/Web96/Site96/www.dmcg.edu/images/bg/recre_sl.jpg	(from https://www.dmcg.edu/)
14:48:52	26542/26542	---M-Z	200	added ('OK')	text/html	date:Sun,%2013%20Nov%202022%2009:19:54%20GMT	https://www.dmcg.edu/events.php?id=47	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day20/Web96/Site96/www.dmcg.edu/eventsbb33.html	(from https://www.dmcg.edu/)
14:48:53	27047/27047	---M-Z	200	added ('OK')	text/html	date:Sun,%2013%20Nov%202022%2009:19:55%20GMT	https://www.dmcg.edu/events.php?id=48	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day20/Web96/Site96/www.dmcg.edu/events4944.html	(from https://www.dmcg.edu/)
14:48:53	153454/153454	---M--	200	added ('OK')	image/jpeg	etag:%22ce0138-2576e-5ecdcdf7c9f80%22	https://www.dmcg.edu/images/bg/flagday_sl.jpg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day20/Web96/Site96/www.dmcg.edu/images/bg/flagday_sl.jpg	(from https://www.dmcg.edu/)
14:48:53	27473/27473	---M-Z	200	added ('OK')	text/html	date:Sun,%2013%20Nov%202022%2009:19:55%20GMT	https://www.dmcg.edu/events.php?id=46	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day20/Web96/Site96/www.dmcg.edu/events084d.html	(from https://www.dmcg.edu/)
14:48:53	193989/193989	---M--	200	added ('OK')	image/jpeg	etag:%22ce013b-2f5c5-5ec52a407c7c0%22	https://www.dmcg.edu/images/bg/Interuniversity_sl.jpg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day20/Web96/Site96/www.dmcg.edu/images/bg/Interuniversity_sl.jpg	(from https://www.dmcg.edu/)
14:48:54	84620/84620	---M--	200	added ('OK')	image/jpeg	etag:%22ce0089-14a8c-5eabe33f60400%22	https://www.dmcg.edu/images/bg/etuesday2022.jpg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day20/Web96/Site96/www.dmcg.edu/images/bg/etuesday2022.jpg	(from https://www.dmcg.edu/)
14:48:54	28303/28303	---M-Z	200	added ('OK')	text/html	date:Sun,%2013%20Nov%202022%2009:19:56%20GMT	https://www.dmcg.edu/events.php?id=42&e-Tuesdays&1	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day20/Web96/Site96/www.dmcg.edu/events70df.html	(from https://www.dmcg.edu/)
14:48:54	133708/133708	---M--	200	added ('OK')	image/jpeg	etag:%22ce58eb-20a4c-5e7ffe0845940%22	https://www.dmcg.edu/images/bg/slider4.jpg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day20/Web96/Site96/www.dmcg.edu/images/bg/slider4.jpg	(from https://www.dmcg.edu/)
14:48:54	20705/20705	---M-Z	200	added ('OK')	text/html	date:Sun,%2013%20Nov%202022%2009:19:57%20GMT	https://www.dmcg.edu/news.php?id=2	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day20/Web96/Site96/www.dmcg.edu/news0b30.html	(from https://www.dmcg.edu/)
